protocol,split,experiment,scheme,threshold,queries,positive_queries,no_positive_queries,judged_fraction@1,recall@1,hit_rate@1,mrr@1,ndcg@1,judged_fraction@3,recall@3,hit_rate@3,mrr@3,ndcg@3,judged_fraction@5,recall@5,hit_rate@5,mrr@5,ndcg@5,judged_fraction@10,recall@10,hit_rate@10,mrr@10,ndcg@10,judged_fraction@20,recall@20,hit_rate@20,mrr@20,ndcg@20
query_dedup,validation,fixed_entity_010,relevance_grade,1,99,69,30,0.06060606060606061,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.037267080745341616,0.057239057239057235,0.025603864734299518,0.08695652173913043,0.06763285024154589,0.023780012368143918,0.05454545454545455,0.0285024154589372,0.10144927536231885,0.07125603864734299,0.02479294836141872,0.04444444444444444,0.04589371980676329,0.11594202898550725,0.07306763285024154,0.03140786449624332,0.04242424242424242,0.058632390154129285,0.17391304347826086,0.07683882731836696,0.03667320041004179
query_dedup,validation,fixed_entity_010,conservative_relevance_grade,1,99,69,30,0.06060606060606061,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.037267080745341616,0.057239057239057235,0.025603864734299518,0.08695652173913043,0.06763285024154589,0.026227372081109656,0.05454545454545455,0.0285024154589372,0.10144927536231885,0.07125603864734299,0.027308945882595206,0.04444444444444444,0.04589371980676329,0.11594202898550725,0.07306763285024154,0.034064375328385264,0.04242424242424242,0.058632390154129285,0.17391304347826086,0.07683882731836696,0.03881247885832466
query_dedup,validation,fixed_entity_010,event_hierarchy_relevance_grade,1,99,69,30,0.06060606060606061,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.045548654244306416,0.057239057239057235,0.025603864734299518,0.08695652173913043,0.06763285024154589,0.02936574596361061,0.05454545454545455,0.0285024154589372,0.10144927536231885,0.07125603864734299,0.029519024417518597,0.04444444444444444,0.04589371980676329,0.11594202898550725,0.07306763285024154,0.03667924165757382,0.04242424242424242,0.058632390154129285,0.17391304347826086,0.07683882731836696,0.04119378560263911
query_dedup,validation,fixed_entity_010,relevance_grade,2,99,58,41,0.06060606060606061,0.015804597701149423,0.05172413793103448,0.05172413793103448,0.04433497536945813,0.057239057239057235,0.015804597701149423,0.05172413793103448,0.05172413793103448,0.028290014713826386,0.05454545454545455,0.019252873563218392,0.06896551724137931,0.05603448275862069,0.029495059257549857,0.04444444444444444,0.027873563218390806,0.08620689655172414,0.05775862068965518,0.03192547885267345,0.04242424242424242,0.04152298850574712,0.13793103448275862,0.061287187288708585,0.0381894129570199
query_dedup,validation,fixed_joint_gated_010,relevance_grade,1,99,69,30,0.06060606060606061,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.037267080745341616,0.057239057239057235,0.025603864734299518,0.08695652173913043,0.07004830917874395,0.029241586548938475,0.05252525252525253,0.025603864734299518,0.08695652173913043,0.07004830917874395,0.02577421382434455,0.04444444444444444,0.04589371980676329,0.11594202898550725,0.07393029675638371,0.032789316277814694,0.04242424242424242,0.058632390154129285,0.17391304347826086,0.07770149122450913,0.038054652191613164
query_dedup,validation,fixed_joint_gated_010,conservative_relevance_grade,1,99,69,30,0.06060606060606061,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.037267080745341616,0.057239057239057235,0.025603864734299518,0.08695652173913043,0.07004830917874395,0.03168894626190421,0.05252525252525253,0.025603864734299518,0.08695652173913043,0.07004830917874395,0.02824408842821994,0.04444444444444444,0.04589371980676329,0.11594202898550725,0.07393029675638371,0.035430452804189605,0.04242424242424242,0.058632390154129285,0.17391304347826086,0.07770149122450913,0.040178556334129
query_dedup,validation,fixed_joint_gated_010,event_hierarchy_relevance_grade,1,99,69,30,0.06060606060606061,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.045548654244306416,0.057239057239057235,0.025603864734299518,0.08695652173913043,0.07004830917874395,0.03356127676817083,0.05252525252525253,0.025603864734299518,0.08695652173913043,0.07004830917874395,0.030111200782129043,0.04444444444444444,0.04589371980676329,0.11594202898550725,0.07393029675638371,0.03781127832776514,0.04242424242424242,0.058632390154129285,0.17391304347826086,0.07770149122450913,0.042325822272830424
query_dedup,validation,fixed_joint_gated_010,relevance_grade,2,99,58,41,0.06060606060606061,0.015804597701149423,0.05172413793103448,0.05172413793103448,0.04433497536945813,0.057239057239057235,0.019252873563218392,0.06896551724137931,0.0603448275862069,0.034787404687530256,0.05252525252525253,0.019252873563218392,0.06896551724137931,0.0603448275862069,0.030662426791030588,0.04444444444444444,0.027873563218390806,0.08620689655172414,0.06206896551724138,0.03356893011006009,0.04242424242424242,0.04152298850574712,0.13793103448275862,0.0655975321162948,0.039832864214406544
query_dedup,validation,fixed_joint_ungated_010,relevance_grade,1,99,69,30,0.06060606060606061,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.037267080745341616,0.06060606060606061,0.0285024154589372,0.10144927536231885,0.07487922705314008,0.029938836981888765,0.05252525252525253,0.0285024154589372,0.10144927536231885,0.07487922705314008,0.026374493302312875,0.04444444444444444,0.04589371980676329,0.11594202898550725,0.07669082125603864,0.03298940943713747,0.04393939393939394,0.058632390154129285,0.17391304347826086,0.08046201572416406,0.03825474535093593
query_dedup,validation,fixed_joint_ungated_010,conservative_relevance_grade,1,99,69,30,0.06060606060606061,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.037267080745341616,0.06060606060606061,0.0285024154589372,0.10144927536231885,0.07487922705314008,0.0323861966948545,0.05252525252525253,0.0285024154589372,0.10144927536231885,0.07487922705314008,0.028890490823489358,0.04444444444444444,0.04589371980676329,0.11594202898550725,0.07669082125603864,0.035645920269279416,0.04393939393939394,0.058632390154129285,0.17391304347826086,0.08046201572416406,0.04039402379921881
query_dedup,validation,fixed_joint_ungated_010,event_hierarchy_relevance_grade,1,99,69,30,0.06060606060606061,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.045548654244306416,0.06060606060606061,0.0285024154589372,0.10144927536231885,0.07487922705314008,0.034452488109458244,0.05252525252525253,0.0285024154589372,0.10144927536231885,0.07487922705314008,0.030920991240500347,0.04444444444444444,0.04589371980676329,0.11594202898550725,0.07669082125603864,0.03808120848055557,0.04393939393939394,0.058632390154129285,0.17391304347826086,0.08046201572416406,0.04259575242562086
query_dedup,validation,fixed_joint_ungated_010,relevance_grade,2,99,58,41,0.06060606060606061,0.015804597701149423,0.05172413793103448,0.05172413793103448,0.04433497536945813,0.06060606060606061,0.019252873563218392,0.06896551724137931,0.0603448275862069,0.03561689227155732,0.05252525252525253,0.019252873563218392,0.06896551724137931,0.0603448275862069,0.03137655237688945,0.04444444444444444,0.027873563218390806,0.08620689655172414,0.06206896551724138,0.033806971972013045,0.04393939393939394,0.04152298850574712,0.13793103448275862,0.0655975321162948,0.04007090607635949
query_dedup,test,hybrid,relevance_grade,1,101,68,33,0.039603960396039604,0.0,0.0,0.0,0.0,0.033003300330033,0.001838235294117647,0.014705882352941176,0.004901960784313725,0.0017078008281933624,0.03564356435643565,0.004289215686274509,0.029411764705882353,0.00784313725490196,0.001762807772199942,0.044554455445544566,0.02213468720821662,0.14705882352941177,0.02497082166199813,0.009493126103773671,0.03811881188118812,0.045559056956115784,0.20588235294117646,0.028817824976880707,0.019123212974499
query_dedup,test,hybrid,conservative_relevance_grade,1,101,68,33,0.039603960396039604,0.0,0.0,0.0,0.0,0.033003300330033,0.001838235294117647,0.014705882352941176,0.004901960784313725,0.0007075041157877925,0.03564356435643565,0.004289215686274509,0.029411764705882353,0.00784313725490196,0.0009152259865560129,0.044554455445544566,0.02213468720821662,0.14705882352941177,0.02497082166199813,0.008955936172885374,0.03811881188118812,0.045559056956115784,0.20588235294117646,0.028817824976880707,0.01833022888979454
query_dedup,test,hybrid,event_hierarchy_relevance_grade,1,101,68,33,0.039603960396039604,0.0,0.0,0.0,0.0,0.033003300330033,0.001838235294117647,0.014705882352941176,0.004901960784313725,0.0011501929559381288,0.03564356435643565,0.004289215686274509,0.029411764705882353,0.00784313725490196,0.0011740817569537417,0.044554455445544566,0.02213468720821662,0.14705882352941177,0.02497082166199813,0.008396830535790075,0.03811881188118812,0.045559056956115784,0.20588235294117646,0.028817824976880707,0.016764447994943334
query_dedup,test,hybrid,relevance_grade,2,101,58,43,0.039603960396039604,0.0,0.0,0.0,0.0,0.033003300330033,0.0024630541871921183,0.017241379310344827,0.005747126436781609,0.0020022492468473904,0.03564356435643565,0.0024630541871921183,0.017241379310344827,0.005747126436781609,0.002066740146717173,0.044554455445544566,0.020320197044334975,0.10344827586206896,0.018575533661740556,0.011129871983734649,0.03811881188118812,0.056239737274220034,0.1896551724137931,0.024235238697579892,0.022420318659757445
query_dedup,test,entity_only,relevance_grade,1,101,68,33,0.019801980198019802,0.0,0.0,0.0,0.0,0.033003300330033,0.0024509803921568627,0.014705882352941176,0.007352941176470588,0.0006220208213568598,0.041584158415841586,0.012622549019607843,0.07352941176470588,0.020588235294117647,0.004647742195254746,0.041584158415841586,0.025402661064425763,0.14705882352941177,0.030199579831932777,0.012639001115545745,0.03613861386138614,0.045559056956115784,0.20588235294117646,0.034586382399849895,0.020205664588692995
query_dedup,test,entity_only,conservative_relevance_grade,1,101,68,33,0.019801980198019802,0.0,0.0,0.0,0.0,0.033003300330033,0.0024509803921568627,0.014705882352941176,0.007352941176470588,0.0006220208213568598,0.041584158415841586,0.012622549019607843,0.07352941176470588,0.020588235294117647,0.0037381617662302275,0.041584158415841586,0.025402661064425763,0.14705882352941177,0.030199579831932777,0.012028618178032862,0.03613861386138614,0.045559056956115784,0.20588235294117646,0.034586382399849895,0.01941706979824976
query_dedup,test,entity_only,event_hierarchy_relevance_grade,1,101,68,33,0.019801980198019802,0.0,0.0,0.0,0.0,0.033003300330033,0.0024509803921568627,0.014705882352941176,0.007352941176470588,0.0006220208213568598,0.041584158415841586,0.012622549019607843,0.07352941176470588,0.020588235294117647,0.004360657750832347,0.041584158415841586,0.025402661064425763,0.14705882352941177,0.030199579831932777,0.011370314645215433,0.03613861386138614,0.045559056956115784,0.20588235294117646,0.034586382399849895,0.017839155939651744
query_dedup,test,entity_only,relevance_grade,2,101,58,43,0.019801980198019802,0.0,0.0,0.0,0.0,0.033003300330033,0.0,0.0,0.0,0.0007292657905563184,0.041584158415841586,0.008210180623973728,0.034482758620689655,0.008620689655172414,0.005449077056505564,0.041584158415841586,0.026477832512315273,0.10344827586206896,0.018165024630541867,0.014818139238915702,0.03613861386138614,0.056239737274220034,0.1896551724137931,0.024385758675686077,0.02368939986260558
query_dedup,test,gated_context_only,relevance_grade,1,101,68,33,0.039603960396039604,0.0,0.0,0.0,0.0,0.033003300330033,0.001838235294117647,0.014705882352941176,0.004901960784313725,0.0017078008281933624,0.03564356435643565,0.004289215686274509,0.029411764705882353,0.00784313725490196,0.001762807772199942,0.044554455445544566,0.02213468720821662,0.14705882352941177,0.02497082166199813,0.009493126103773671,0.03811881188118812,0.045559056956115784,0.20588235294117646,0.028817824976880707,0.019123212974499
query_dedup,test,gated_context_only,conservative_relevance_grade,1,101,68,33,0.039603960396039604,0.0,0.0,0.0,0.0,0.033003300330033,0.001838235294117647,0.014705882352941176,0.004901960784313725,0.0007075041157877925,0.03564356435643565,0.004289215686274509,0.029411764705882353,0.00784313725490196,0.0009152259865560129,0.044554455445544566,0.02213468720821662,0.14705882352941177,0.02497082166199813,0.008955936172885374,0.03811881188118812,0.045559056956115784,0.20588235294117646,0.028817824976880707,0.01833022888979454
query_dedup,test,gated_context_only,event_hierarchy_relevance_grade,1,101,68,33,0.039603960396039604,0.0,0.0,0.0,0.0,0.033003300330033,0.001838235294117647,0.014705882352941176,0.004901960784313725,0.0011501929559381288,0.03564356435643565,0.004289215686274509,0.029411764705882353,0.00784313725490196,0.0011740817569537417,0.044554455445544566,0.02213468720821662,0.14705882352941177,0.02497082166199813,0.008396830535790075,0.03811881188118812,0.045559056956115784,0.20588235294117646,0.028817824976880707,0.016764447994943334
query_dedup,test,gated_context_only,relevance_grade,2,101,58,43,0.039603960396039604,0.0,0.0,0.0,0.0,0.033003300330033,0.0024630541871921183,0.017241379310344827,0.005747126436781609,0.0020022492468473904,0.03564356435643565,0.0024630541871921183,0.017241379310344827,0.005747126436781609,0.002066740146717173,0.044554455445544566,0.020320197044334975,0.10344827586206896,0.018575533661740556,0.011129871983734649,0.03811881188118812,0.056239737274220034,0.1896551724137931,0.024235238697579892,0.022420318659757445
query_dedup,test,ungated_context_only,relevance_grade,1,101,68,33,0.039603960396039604,0.0,0.0,0.0,0.0,0.0297029702970297,0.001838235294117647,0.014705882352941176,0.004901960784313725,0.0017078008281933624,0.033663366336633666,0.004289215686274509,0.029411764705882353,0.00784313725490196,0.001762807772199942,0.04257425742574257,0.02213468720821662,0.14705882352941177,0.02532096171802054,0.009510155268431386,0.03762376237623762,0.04004435107376284,0.20588235294117646,0.029086265686497883,0.01863189394088749
query_dedup,test,ungated_context_only,conservative_relevance_grade,1,101,68,33,0.039603960396039604,0.0,0.0,0.0,0.0,0.0297029702970297,0.001838235294117647,0.014705882352941176,0.004901960784313725,0.0007075041157877925,0.033663366336633666,0.004289215686274509,0.029411764705882353,0.00784313725490196,0.0009152259865560129,0.04257425742574257,0.02213468720821662,0.14705882352941177,0.02532096171802054,0.008974243473389827,0.03762376237623762,0.04004435107376284,0.20588235294117646,0.029086265686497883,0.018287261545335977
query_dedup,test,ungated_context_only,event_hierarchy_relevance_grade,1,101,68,33,0.039603960396039604,0.0,0.0,0.0,0.0,0.0297029702970297,0.001838235294117647,0.014705882352941176,0.004901960784313725,0.0011501929559381288,0.033663366336633666,0.004289215686274509,0.029411764705882353,0.00784313725490196,0.0011740817569537417,0.04257425742574257,0.02213468720821662,0.14705882352941177,0.02532096171802054,0.008422554211536074,0.03762376237623762,0.04004435107376284,0.20588235294117646,0.029086265686497883,0.017443108082592026
query_dedup,test,ungated_context_only,relevance_grade,2,101,58,43,0.039603960396039604,0.0,0.0,0.0,0.0,0.0297029702970297,0.0024630541871921183,0.017241379310344827,0.005747126436781609,0.0020022492468473904,0.033663366336633666,0.0024630541871921183,0.017241379310344827,0.005747126436781609,0.002066740146717173,0.04257425742574257,0.020320197044334975,0.10344827586206896,0.018575533661740556,0.011149837211264384,0.03762376237623762,0.05008210180623974,0.1896551724137931,0.024139453256966866,0.02184428944793706
query_dedup,test,joint_gated,relevance_grade,1,101,68,33,0.019801980198019802,0.0,0.0,0.0,0.0,0.033003300330033,0.0024509803921568627,0.014705882352941176,0.007352941176470588,0.0006220208213568598,0.041584158415841586,0.012622549019607843,0.07352941176470588,0.020588235294117647,0.004647742195254746,0.041584158415841586,0.025402661064425763,0.14705882352941177,0.030199579831932777,0.012639001115545745,0.03613861386138614,0.045559056956115784,0.20588235294117646,0.034586382399849895,0.020205664588692995
query_dedup,test,joint_gated,conservative_relevance_grade,1,101,68,33,0.019801980198019802,0.0,0.0,0.0,0.0,0.033003300330033,0.0024509803921568627,0.014705882352941176,0.007352941176470588,0.0006220208213568598,0.041584158415841586,0.012622549019607843,0.07352941176470588,0.020588235294117647,0.0037381617662302275,0.041584158415841586,0.025402661064425763,0.14705882352941177,0.030199579831932777,0.012028618178032862,0.03613861386138614,0.045559056956115784,0.20588235294117646,0.034586382399849895,0.01941706979824976
query_dedup,test,joint_gated,event_hierarchy_relevance_grade,1,101,68,33,0.019801980198019802,0.0,0.0,0.0,0.0,0.033003300330033,0.0024509803921568627,0.014705882352941176,0.007352941176470588,0.0006220208213568598,0.041584158415841586,0.012622549019607843,0.07352941176470588,0.020588235294117647,0.004360657750832347,0.041584158415841586,0.025402661064425763,0.14705882352941177,0.030199579831932777,0.011370314645215433,0.03613861386138614,0.045559056956115784,0.20588235294117646,0.034586382399849895,0.017839155939651744
query_dedup,test,joint_gated,relevance_grade,2,101,58,43,0.019801980198019802,0.0,0.0,0.0,0.0,0.033003300330033,0.0,0.0,0.0,0.0007292657905563184,0.041584158415841586,0.008210180623973728,0.034482758620689655,0.008620689655172414,0.005449077056505564,0.041584158415841586,0.026477832512315273,0.10344827586206896,0.018165024630541867,0.014818139238915702,0.03613861386138614,0.056239737274220034,0.1896551724137931,0.024385758675686077,0.02368939986260558
query_dedup,test,joint_ungated,relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.0264026402640264,0.0024509803921568627,0.014705882352941176,0.007352941176470588,0.0006220208213568598,0.039603960396039604,0.012622549019607843,0.07352941176470588,0.020588235294117647,0.004647742195254746,0.041584158415841586,0.025402661064425763,0.14705882352941177,0.030567226890756305,0.012658655468975525,0.036138613861386136,0.045559056956115784,0.20588235294117646,0.03463890340825325,0.02008498163219241
query_dedup,test,joint_ungated,conservative_relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.0264026402640264,0.0024509803921568627,0.014705882352941176,0.007352941176470588,0.0006220208213568598,0.039603960396039604,0.012622549019607843,0.07352941176470588,0.020588235294117647,0.0037381617662302275,0.041584158415841586,0.025402661064425763,0.14705882352941177,0.030567226890756305,0.01204974770268613,0.036138613861386136,0.045559056956115784,0.20588235294117646,0.03463890340825325,0.01929786201297266
query_dedup,test,joint_ungated,event_hierarchy_relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.0264026402640264,0.0024509803921568627,0.014705882352941176,0.007352941176470588,0.0006220208213568598,0.039603960396039604,0.012622549019607843,0.07352941176470588,0.020588235294117647,0.004360657750832347,0.041584158415841586,0.025402661064425763,0.14705882352941177,0.030567226890756305,0.011400003841649145,0.036138613861386136,0.045559056956115784,0.20588235294117646,0.03463890340825325,0.017814330585306452
query_dedup,test,joint_ungated,relevance_grade,2,101,58,43,0.0297029702970297,0.0,0.0,0.0,0.0,0.0264026402640264,0.0,0.0,0.0,0.0007292657905563184,0.039603960396039604,0.008210180623973728,0.034482758620689655,0.008620689655172414,0.005449077056505564,0.041584158415841586,0.026477832512315273,0.10344827586206896,0.018165024630541867,0.014841182273971304,0.036138613861386136,0.056239737274220034,0.1896551724137931,0.02401630054760726,0.02354790949981179
query_dedup,test,joint_minus_entities,relevance_grade,1,101,68,33,0.039603960396039604,0.0,0.0,0.0,0.0,0.033003300330033,0.001838235294117647,0.014705882352941176,0.004901960784313725,0.0017078008281933624,0.03564356435643565,0.004289215686274509,0.029411764705882353,0.00784313725490196,0.001762807772199942,0.044554455445544566,0.02213468720821662,0.14705882352941177,0.02497082166199813,0.009493126103773671,0.03811881188118812,0.045559056956115784,0.20588235294117646,0.028817824976880707,0.019123212974499
query_dedup,test,joint_minus_entities,conservative_relevance_grade,1,101,68,33,0.039603960396039604,0.0,0.0,0.0,0.0,0.033003300330033,0.001838235294117647,0.014705882352941176,0.004901960784313725,0.0007075041157877925,0.03564356435643565,0.004289215686274509,0.029411764705882353,0.00784313725490196,0.0009152259865560129,0.044554455445544566,0.02213468720821662,0.14705882352941177,0.02497082166199813,0.008955936172885374,0.03811881188118812,0.045559056956115784,0.20588235294117646,0.028817824976880707,0.01833022888979454
query_dedup,test,joint_minus_entities,event_hierarchy_relevance_grade,1,101,68,33,0.039603960396039604,0.0,0.0,0.0,0.0,0.033003300330033,0.001838235294117647,0.014705882352941176,0.004901960784313725,0.0011501929559381288,0.03564356435643565,0.004289215686274509,0.029411764705882353,0.00784313725490196,0.0011740817569537417,0.044554455445544566,0.02213468720821662,0.14705882352941177,0.02497082166199813,0.008396830535790075,0.03811881188118812,0.045559056956115784,0.20588235294117646,0.028817824976880707,0.016764447994943334
query_dedup,test,joint_minus_entities,relevance_grade,2,101,58,43,0.039603960396039604,0.0,0.0,0.0,0.0,0.033003300330033,0.0024630541871921183,0.017241379310344827,0.005747126436781609,0.0020022492468473904,0.03564356435643565,0.0024630541871921183,0.017241379310344827,0.005747126436781609,0.002066740146717173,0.044554455445544566,0.020320197044334975,0.10344827586206896,0.018575533661740556,0.011129871983734649,0.03811881188118812,0.056239737274220034,0.1896551724137931,0.024235238697579892,0.022420318659757445
query_dedup,test,joint_minus_context,relevance_grade,1,101,68,33,0.019801980198019802,0.0,0.0,0.0,0.0,0.033003300330033,0.0024509803921568627,0.014705882352941176,0.007352941176470588,0.0006220208213568598,0.041584158415841586,0.012622549019607843,0.07352941176470588,0.020588235294117647,0.004647742195254746,0.041584158415841586,0.025402661064425763,0.14705882352941177,0.030199579831932777,0.012639001115545745,0.03613861386138614,0.045559056956115784,0.20588235294117646,0.034586382399849895,0.020205664588692995
query_dedup,test,joint_minus_context,conservative_relevance_grade,1,101,68,33,0.019801980198019802,0.0,0.0,0.0,0.0,0.033003300330033,0.0024509803921568627,0.014705882352941176,0.007352941176470588,0.0006220208213568598,0.041584158415841586,0.012622549019607843,0.07352941176470588,0.020588235294117647,0.0037381617662302275,0.041584158415841586,0.025402661064425763,0.14705882352941177,0.030199579831932777,0.012028618178032862,0.03613861386138614,0.045559056956115784,0.20588235294117646,0.034586382399849895,0.01941706979824976
query_dedup,test,joint_minus_context,event_hierarchy_relevance_grade,1,101,68,33,0.019801980198019802,0.0,0.0,0.0,0.0,0.033003300330033,0.0024509803921568627,0.014705882352941176,0.007352941176470588,0.0006220208213568598,0.041584158415841586,0.012622549019607843,0.07352941176470588,0.020588235294117647,0.004360657750832347,0.041584158415841586,0.025402661064425763,0.14705882352941177,0.030199579831932777,0.011370314645215433,0.03613861386138614,0.045559056956115784,0.20588235294117646,0.034586382399849895,0.017839155939651744
query_dedup,test,joint_minus_context,relevance_grade,2,101,58,43,0.019801980198019802,0.0,0.0,0.0,0.0,0.033003300330033,0.0,0.0,0.0,0.0007292657905563184,0.041584158415841586,0.008210180623973728,0.034482758620689655,0.008620689655172414,0.005449077056505564,0.041584158415841586,0.026477832512315273,0.10344827586206896,0.018165024630541867,0.014818139238915702,0.03613861386138614,0.056239737274220034,0.1896551724137931,0.024385758675686077,0.02368939986260558
query_dedup,test,joint_remove_gate,relevance_grade,1,101,68,33,0.019801980198019802,0.0,0.0,0.0,0.0,0.033003300330033,0.0024509803921568627,0.014705882352941176,0.007352941176470588,0.0006220208213568598,0.041584158415841586,0.012622549019607843,0.07352941176470588,0.020588235294117647,0.004647742195254746,0.041584158415841586,0.025402661064425763,0.14705882352941177,0.030199579831932777,0.012639001115545745,0.03613861386138614,0.045559056956115784,0.20588235294117646,0.034586382399849895,0.020205664588692995
query_dedup,test,joint_remove_gate,conservative_relevance_grade,1,101,68,33,0.019801980198019802,0.0,0.0,0.0,0.0,0.033003300330033,0.0024509803921568627,0.014705882352941176,0.007352941176470588,0.0006220208213568598,0.041584158415841586,0.012622549019607843,0.07352941176470588,0.020588235294117647,0.0037381617662302275,0.041584158415841586,0.025402661064425763,0.14705882352941177,0.030199579831932777,0.012028618178032862,0.03613861386138614,0.045559056956115784,0.20588235294117646,0.034586382399849895,0.01941706979824976
query_dedup,test,joint_remove_gate,event_hierarchy_relevance_grade,1,101,68,33,0.019801980198019802,0.0,0.0,0.0,0.0,0.033003300330033,0.0024509803921568627,0.014705882352941176,0.007352941176470588,0.0006220208213568598,0.041584158415841586,0.012622549019607843,0.07352941176470588,0.020588235294117647,0.004360657750832347,0.041584158415841586,0.025402661064425763,0.14705882352941177,0.030199579831932777,0.011370314645215433,0.03613861386138614,0.045559056956115784,0.20588235294117646,0.034586382399849895,0.017839155939651744
query_dedup,test,joint_remove_gate,relevance_grade,2,101,58,43,0.019801980198019802,0.0,0.0,0.0,0.0,0.033003300330033,0.0,0.0,0.0,0.0007292657905563184,0.041584158415841586,0.008210180623973728,0.034482758620689655,0.008620689655172414,0.005449077056505564,0.041584158415841586,0.026477832512315273,0.10344827586206896,0.018165024630541867,0.014818139238915702,0.03613861386138614,0.056239737274220034,0.1896551724137931,0.024385758675686077,0.02368939986260558
query_dedup,test,fixed_entity_010,relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.0363036303630363,0.004289215686274509,0.029411764705882353,0.00980392156862745,0.0022007406664525607,0.03762376237623763,0.0072303921568627446,0.04411764705882353,0.012745098039215686,0.0031012876190428438,0.04554455445544555,0.02703664799253034,0.16176470588235295,0.02844304388422035,0.012864608382078632,0.03663366336633663,0.045559056956115784,0.20588235294117646,0.031534328244854554,0.019857808408165988
query_dedup,test,fixed_entity_010,conservative_relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.0363036303630363,0.004289215686274509,0.029411764705882353,0.00980392156862745,0.0012004439540469905,0.03762376237623763,0.0072303921568627446,0.04411764705882353,0.012745098039215686,0.0015726731309195132,0.04554455445544555,0.02703664799253034,0.16176470588235295,0.02844304388422035,0.012189266412031956,0.03663366336633663,0.045559056956115784,0.20588235294117646,0.031534328244854554,0.01898717831120266
query_dedup,test,fixed_entity_010,event_hierarchy_relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.0363036303630363,0.004289215686274509,0.029411764705882353,0.00980392156862745,0.0016431327941973267,0.03762376237623763,0.0072303921568627446,0.04411764705882353,0.012745098039215686,0.0021904042716748276,0.04554455445544555,0.02703664799253034,0.16176470588235295,0.02844304388422035,0.011699427416981859,0.03663366336633663,0.045559056956115784,0.20588235294117646,0.031534328244854554,0.017446395915545997
query_dedup,test,fixed_entity_010,relevance_grade,2,101,58,43,0.0297029702970297,0.0,0.0,0.0,0.0,0.0363036303630363,0.0024630541871921183,0.017241379310344827,0.005747126436781609,0.0025801787123926573,0.03762376237623763,0.008210180623973728,0.034482758620689655,0.009195402298850575,0.0036359923809467826,0.04554455445544555,0.02894088669950739,0.1206896551724138,0.02065544608648057,0.015082644310023225,0.03663366336633663,0.056239737274220034,0.1896551724137931,0.025357296716189633,0.023281568478539433
query_dedup,test,fixed_joint_gated_010,relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.033003300330033,0.004289215686274509,0.029411764705882353,0.00980392156862745,0.0022007406664525607,0.03564356435643565,0.0072303921568627446,0.04411764705882353,0.012745098039215686,0.0031012876190428438,0.04554455445544555,0.02703664799253034,0.16176470588235295,0.02844304388422035,0.012864608382078632,0.03663366336633663,0.045559056956115784,0.20588235294117646,0.031534328244854554,0.019857808408165988
query_dedup,test,fixed_joint_gated_010,conservative_relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.033003300330033,0.004289215686274509,0.029411764705882353,0.00980392156862745,0.0012004439540469905,0.03564356435643565,0.0072303921568627446,0.04411764705882353,0.012745098039215686,0.0015726731309195132,0.04554455445544555,0.02703664799253034,0.16176470588235295,0.02844304388422035,0.012189266412031956,0.03663366336633663,0.045559056956115784,0.20588235294117646,0.031534328244854554,0.01898717831120266
query_dedup,test,fixed_joint_gated_010,event_hierarchy_relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.033003300330033,0.004289215686274509,0.029411764705882353,0.00980392156862745,0.0016431327941973267,0.03564356435643565,0.0072303921568627446,0.04411764705882353,0.012745098039215686,0.0021904042716748276,0.04554455445544555,0.02703664799253034,0.16176470588235295,0.02844304388422035,0.011699427416981859,0.03663366336633663,0.045559056956115784,0.20588235294117646,0.031534328244854554,0.017446395915545997
query_dedup,test,fixed_joint_gated_010,relevance_grade,2,101,58,43,0.0297029702970297,0.0,0.0,0.0,0.0,0.033003300330033,0.0024630541871921183,0.017241379310344827,0.005747126436781609,0.0025801787123926573,0.03564356435643565,0.008210180623973728,0.034482758620689655,0.009195402298850575,0.0036359923809467826,0.04554455445544555,0.02894088669950739,0.1206896551724138,0.02065544608648057,0.015082644310023225,0.03663366336633663,0.056239737274220034,0.1896551724137931,0.025357296716189633,0.023281568478539433
